4084450	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 54260400 0001011C 0001C800 011B0015 AB
4084465	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 55260400 0001011C 0001C800 011B008A 1C
4084480	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 56260400 0002011C 0001C800 011B00AC 49
4085020	10	1	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C90A1EF0 01BA08F3 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CEA7
4085636	9	1	82: 0x21EC3ECD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010E223D 162E000A 28038800 DFED
4085642	1	9	19: 0x022E3ECD AB090000 0000000C C1020FB7 009F0C
4087678	11	1	82: 0x21ECEACD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0189223D 162E000A 28018800 AE2C
4087684	1	11	19: 0x022EEACD AB0B0000 0000000C C1020FD6 00335C
4087723	3	4	82: 0x21ECC2CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 019C223D 162E000A 28098800 7C2C
4087729	4	3	19: 0x022EC2CD AB030000 0000000C C1020FD6 00744A
4087933	4	1	82: 0x21ECD6CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010D223D 162E000A 28098800 C4FC
4087940	1	4	19: 0x022ED6CD AB040000 0000000C C1020FB7 003C3E
4089675	10	1	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C90A1EF0 01BA08F3 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CEA7
4090260	1	4,5,8,9,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D7270400 0000011C 0001C800 011B005F 15
4090275	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D8270400 0002011C 0001C800 011B00E6 EF
4090291	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D9270400 0002011C 0001C800 011B00FD 5E
4090305	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DA270400 0001011C 0001C800 011B005F 0D
4090320	5	2	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A DB270400 0001011C 0001C800 011B0044 BC
4090335	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A DC270400 0002011C 0001C800 011B00A8 3B
4090350	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A DD270400 0003011C 0001C800 011B0094 A6
4090365	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A DE270400 0001011C 0001C800 011B00EE 28
4090380	9	6,10	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A DF270400 0001011C 0001C800 011B00F5 99
4090395	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A E0270400 0002011C 0001C800 011B0056 A0
4090411	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A E1270400 0001011C 0001C800 011B0024 65
4090426	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A E2270400 0001011C 0001C800 011B00EF 42
4090441	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A E3270400 0002011C 0001C800 011B009D 87
4093549	12	1	82: 0x21ECEDCD AB010000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0125223D 162E000A 28008800 AA4D
4093555	1	12	19: 0x022EEDCD AB0C0000 0000000C C1020FB7 00E152
4094179	10	9	82: 0x21ECC1CD AB090000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01BA223D 162E000A 28028800 DCA5
4094186	9	10	19: 0x022EC1CD AB0A0000 0000000C C1020FD6 00B31D
4094314	9	1	82: 0x21EC3FCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A 28028800 AE45
4094321	1	9	19: 0x022E3FCD AB090000 0000000C C1020FD6 003838
4096161	7	5	23: 0x21ECC2CD AB050000 0000000C C1070000 0000000C C1EA55
4096166	5	7	19: 0x022EC2CD AB070000 0000000C C1020FB7 008F33
4096221	1	4,5,8,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 64290400 0000011C 0001C800 011B0067 FC
4096236	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 65290400 0002011C 0001C800 011B0041 EF
4096251	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 66290400 0002011C 0001C800 011B000E CE
4096266	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 67290400 0001011C 0001C800 011B00F8 0D
4096281	5	2,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 68290400 0001011C 0001C800 011B007C 55
4096296	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 69290400 0002011C 0001C800 011B007D 6A
4096311	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6A290400 0003011C 0001C800 011B0015 67
4096326	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 6B290400 0001011C 0001C800 011B003B 79
4096342	9	6,10	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 6C290400 0001011C 0001C800 011B00CD 70
4096356	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 6D290400 0002011C 0001C800 011B00CC 4F
4096371	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 6E290400 0001011C 0001C800 011B00EA 1A
4096386	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 6F290400 0001011C 0001C800 011B0075 AD
4096401	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 70290400 0002011C 0001C800 011B007C 23
4099479	7	5	82: 0x21ECC3CD AB050000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 020B223D 162E000A 28058800 5316
4099486	5	7	19: 0x022EC3CD AB070000 0000000C C1020FB7 00A57B
4099675	5	-	82: 0x21ECFDCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A 28058800 6514
4099675	4	-	82: 0x21ECD7CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A 28088800 E29E
4099930	5	-	82: 0x21ECFDCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A 28058800 6514
4099930	4	-	82: 0x21ECD7CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A 28088800 E29E
4100185	5	-	82: 0x21ECFDCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A 28058800 6514
4100185	4	-	82: 0x21ECD7CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A 28088800 E29E
4100440	5	-	82: 0x21ECFDCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A 28058800 6514
4100440	4	-	82: 0x21ECD7CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A 28088800 E29E
4100696	5	1	82: 0x21ECFDCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A 28058800 6514
4100702	1	5	19: 0x022EFDCD AB050000 0000000C C1020FD6 003103
4100951	4	1	82: 0x21ECD7CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A 28088800 E29E
4100957	1	4	19: 0x022ED7CD AB040000 0000000C C1020FB7 001676
4102182	1	4,5,8,9,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F12A0400 0000011C 0001C800 011B005B 82
4102197	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F22A0400 0002011C 0001C800 011B0029 01
4102212	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F32A0400 0002011C 0001C800 011B0032 B0
4102227	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F42A0400 0001011C 0001C800 011B0029 CB
4102242	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F52A0400 0001011C 0001C800 011B0032 7A
4102242	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C92A1EF0 019C08F8 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CA62
4102257	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F62A0400 0002011C 0001C800 011B0067 D5
4102272	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A F72A0400 0003011C 0001C800 011B005B 48
4102287	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A F82A0400 0001011C 0001C800 011B00EA BF
4102302	9	10	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A F92A0400 0001011C 0001C800 011B00F1 0E
4102317	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A FA2A0400 0002011C 0001C800 011B00A4 A1
4102332	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A FB2A0400 0001011C 0001C800 011B00D6 64
4102347	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A FC2A0400 0001011C 0001C800 011B00A4 6B
4102362	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A FD2A0400 0002011C 0001C800 011B00D6 AE
4103248	5	1	82: 0x21ECFECD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0166223D 162E000A 28078800 A316
4103255	1	5	19: 0x022EFECD AB050000 0000000C C1020FD6 004FDB
4104104	10	1	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C90A1EF0 01BA08F3 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CEA7
4104645	6	9	82: 0x21ECC7CD AB090000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0183223D 162E000A 28068800 1FCD
4104651	9	6	19: 0x022EC7CD AB060000 0000000C C1020FE1 0F99A9
4104780	9	1	82: 0x21EC40CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A 28068800 4410
4104786	1	9	19: 0x022E40CD AB090000 0000000C C1020FB7 008F91
4105801	8	1	82: 0x21ECBFCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 015D223D 162E000A 28048800 27B1
4105807	1	8	19: 0x022EBFCD AB080000 0000000C C1020FB7 0095FE
4107647	2	5	23: 0x21ECC7CD AB050000 0000000C C1020000 0000000C C1C40C
4107652	5	2	19: 0x022EC7CD AB020000 0000000C C1020FAB 0187FE
4108143	1	5,8,9,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 7E2C0400 0000011C 0001C800 011B00F6 12
4108158	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 7F2C0400 0002011C 0001C800 011B00D0 01
4108173	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 802C0400 0002011C 0001C800 011B00AE 12
4108188	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 812C0400 0001011C 0001C800 011B0058 D1
4108203	5	2,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 822C0400 0001011C 0001C800 011B0017 F0
4108218	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 832C0400 0002011C 0001C800 011B0016 CF
4108233	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 842C0400 0003011C 0001C800 011B00C7 EA
4108248	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 852C0400 0001011C 0001C800 011B00E9 F4
4108263	9	6,10	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 862C0400 0001011C 0001C800 011B00A6 D5
4108278	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 872C0400 0002011C 0001C800 011B00A7 EA
4108293	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 882C0400 0001011C 0001C800 011B004A C6
4108308	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 892C0400 0001011C 0001C800 011B00D5 71
4108323	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 8A2C0400 0002011C 0001C800 011B00F3 24
4110200	2	5	82: 0x21ECC8CD AB050000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A 280A8800 68C2
4110206	5	2	19: 0x022EC8CD AB020000 0000000C C1020FD6 00070E
4110395	5	-	82: 0x21ECFFCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0156223D 162E000A 280A8800 9EB7
4110395	13	-	82: 0x21ECCACD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0134223D 162E000A 27FF8800 CA39
4110650	5	-	82: 0x21ECFFCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0156223D 162E000A 280A8800 9EB7
4110650	13	-	82: 0x21ECCACD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0134223D 162E000A 27FF8800 CA39
4110906	5	-	82: 0x21ECFFCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0156223D 162E000A 280A8800 9EB7
4110906	13	-	82: 0x21ECCACD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0134223D 162E000A 27FF8800 CA39
4111161	5	-	82: 0x21ECFFCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0156223D 162E000A 280A8800 9EB7
4111161	13	-	82: 0x21ECCACD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0134223D 162E000A 27FF8800 CA39
4111416	13	1	82: 0x21ECCACD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0134223D 162E000A 27FF8800 CA39
4111423	1	13	19: 0x022ECACD AB0D0000 0000000C C1020FB7 00AA6A
4111671	5	1	82: 0x21ECFFCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0156223D 162E000A 280A8800 9EB7
4111678	1	5	19: 0x022EFFCD AB050000 0000000C C1020FD6 006593
4113969	4	1	23: 0x21ECD8CD AB010000 0000000C C1040000 0000000C C1DE1F
4113973	1	4	19: 0x022ED8CD AB040000 0000000C C1020FB7 00A3D7
4114104	1	4,5,8,9,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 0B2E0400 0000011C 0001C800 011B003E FB
4114119	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 0C2E0400 0002011C 0001C800 011B00F5 50
4114134	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 0D2E0400 0002011C 0001C800 011B00EE E1
4114149	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 0E2E0400 0001011C 0001C800 011B004C B2
4114164	5	2,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 0F2E0400 0001011C 0001C800 011B0057 03
4114179	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 102E0400 0002011C 0001C800 011B002D 77
4114194	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 112E0400 0003011C 0001C800 011B0011 EA
4114209	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 122E0400 0001011C 0001C800 011B006B 64
4114224	9	6,10	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 132E0400 0001011C 0001C800 011B0070 D5
4114239	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 142E0400 0002011C 0001C800 011B009C 52
4114254	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 152E0400 0001011C 0001C800 011B00EE 97
4114269	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 162E0400 0001011C 0001C800 011B0025 B0
4114284	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 172E0400 0002011C 0001C800 011B0057 75
4118683	6	9	82: 0x21ECC8CD AB090000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0183223D 162E000A 27068900 4048
4118690	9	6	19: 0x022EC8CD AB060000 0000000C C1020FB7 00FC77
4118818	9	1	82: 0x21EC41CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A 27068900 1FA2
4118825	1	9	19: 0x022E41CD AB090000 0000000C C1020FB7 00A5D9
4120065	1	4,5,8,9,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 982F0400 0000011C 0001C800 011B003B C0
4120079	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 992F0400 0002011C 0001C800 011B001D D3
4120094	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9A2F0400 0002011C 0001C800 011B0052 F2
4120110	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 9B2F0400 0001011C 0001C800 011B00A4 31
4120125	5	2,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 9C2F0400 0001011C 0001C800 011B0052 38
4120140	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 9D2F0400 0002011C 0001C800 011B0053 07
4120154	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 9E2F0400 0003011C 0001C800 011B003B 0A
4120170	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 9F2F0400 0001011C 0001C800 011B0015 14
4120185	9	6,10	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A02F0400 0001011C 0001C800 011B00AC A3
4120199	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A A12F0400 0002011C 0001C800 011B00AD 9C
4120215	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A A22F0400 0001011C 0001C800 011B008B C9
4120230	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A A32F0400 0001011C 0001C800 011B0014 7E
4120245	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A A42F0400 0002011C 0001C800 011B008B 03
4125199	13	1	82: 0x21ECCBCD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0179223D 162E000A 26FF8900 6516
4125206	1	13	19: 0x022ECBCD AB0D0000 0000000C C1020FB7 008022
4125455	6	1	102: 0x21ECC9CD AB010000 0000000C C1060000 0000000C C17A333A 9B0106D5 1EF00183 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 7737
4125462	1	6	19: 0x022EC9CD AB060000 0000000C C1020F31 0143F6
4126025	1	4,8,9,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 25310400 0000011C 0001C800 011B004B 16
4126040	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 26310400 0002011C 0001C800 011B0039 95
4126055	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 27310400 0002011C 0001C800 011B0022 24
4126070	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 28310400 0001011C 0001C800 011B004B 0E
4126085	5	2,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 29310400 0001011C 0001C800 011B0050 BF
4126100	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2A310400 0002011C 0001C800 011B0005 10
4126115	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 2B310400 0003011C 0001C800 011B0039 8D
4126130	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 2C310400 0001011C 0001C800 011B00FA 2B
4126145	9	6,10	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 2D310400 0001011C 0001C800 011B00E1 9A
4126160	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 2E310400 0002011C 0001C800 011B00B4 35
4126175	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 2F310400 0001011C 0001C800 011B00C6 F0
4126190	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 30310400 0001011C 0001C800 011B0022 0C
4126205	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 31310400 0002011C 0001C800 011B0050 C9
4127301	2	5	82: 0x21ECC9CD AB050000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A 270A8900 EE39
4127308	5	2	19: 0x022EC9CD AB020000 0000000C C1020FD6 002D46
4127497	5	1	82: 0x21EC01CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304401E 0195223D 162E000A 270A8900 6677
4127503	1	5	19: 0x022E01CD AB050000 0000000C C1020FD6 000031
4129088	7	5	82: 0x21ECC4CD AB050000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 020B223D 162E000A 27058900 1606
4129095	5	7	19: 0x022EC4CD AB070000 0000000C C1020FAB 01DAA6
4129283	8	-	82: 0x21ECC0CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014F223D 162E000A 27048900 E400
4129284	5	-	82: 0x21EC02CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017E223D 162E000A 27058900 7749
4129539	8	-	82: 0x21ECC0CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014F223D 162E000A 27048900 E400
4129539	5	-	82: 0x21EC02CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017E223D 162E000A 27058900 7749
4129794	8	-	82: 0x21ECC0CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014F223D 162E000A 27048900 E400
4129794	4	-	82: 0x21ECD9CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0149223D 162E000A 27088900 3D2D
4129794	5	-	82: 0x21EC02CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017E223D 162E000A 27058900 7749
4130049	8	-	82: 0x21ECC0CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014F223D 162E000A 27048900 E400
4130049	4	-	82: 0x21ECD9CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0149223D 162E000A 27088900 3D2D
